Date,High,Low,Open,Close,Volume,Adj Close
2013-09-05,43.65999984741211,43.0,43.029998779296875,43.5099983215332,3355500.0,35.71968460083008
2013-09-06,44.349998474121094,42.88999938964844,43.529998779296875,43.88999938964844,3992200.0,36.03164291381836
2013-09-09,44.439998626708984,43.5,43.880001068115234,44.43000030517578,3287500.0,36.4749641418457
2013-09-10,44.810001373291016,44.099998474121094,44.58000183105469,44.779998779296875,4282300.0,36.762290954589844
2013-09-11,44.970001220703125,44.38999938964844,44.810001373291016,44.95000076293945,3441700.0,36.90186309814453
2013-09-12,44.95000076293945,44.5,44.84000015258789,44.70000076293945,2597900.0,36.696624755859375
2013-09-13,44.88999938964844,44.43000030517578,44.709999084472656,44.88999938964844,2273500.0,36.852596282958984
2013-09-16,45.95000076293945,45.189998626708984,45.31999969482422,45.81999969482422,3531700.0,37.616092681884766
2013-09-17,47.70000076293945,45.86000061035156,45.91999816894531,47.599998474121094,7293800.0,39.077392578125
2013-09-18,48.41999816894531,46.880001068115234,47.189998626708984,47.91999816894531,6689400.0,39.340091705322266
2013-09-19,48.22999954223633,47.310001373291016,48.209999084472656,47.400001525878906,5326500.0,38.91320037841797
2013-09-20,48.0,47.33000183105469,47.439998626708984,47.84000015258789,10495300.0,39.274410247802734
2013-09-23,47.560001373291016,46.93000030517578,47.560001373291016,47.099998474121094,3179500.0,38.66691970825195
2013-09-24,46.95000076293945,45.939998626708984,46.95000076293945,45.97999954223633,7162700.0,37.747440338134766
2013-09-25,46.15999984741211,45.02000045776367,46.09000015258789,45.33000183105469,4571900.0,37.21382522583008
2013-09-26,45.619998931884766,44.810001373291016,45.33000183105469,45.0,5033900.0,36.942901611328125
2013-09-27,44.900001525878906,44.02000045776367,44.869998931884766,44.33000183105469,6617300.0,36.39287185668945
2013-09-30,44.95000076293945,44.029998779296875,44.52000045776367,44.72999954223633,5818400.0,36.72125244140625
2013-10-01,45.900001525878906,44.810001373291016,44.810001373291016,45.79999923706055,4159700.0,37.59967041015625
2013-10-02,45.970001220703125,45.119998931884766,45.34000015258789,45.95000076293945,4056800.0,37.722808837890625
2013-10-03,46.34000015258789,45.099998474121094,45.599998474121094,46.0099983215332,7020800.0,37.772071838378906
2013-10-04,46.880001068115234,46.0,46.18000030517578,46.79999923706055,4141400.0,38.42062759399414
2013-10-07,46.97999954223633,46.09000015258789,46.119998931884766,46.09000015258789,4703700.0,37.837738037109375
2013-10-08,46.31999969482422,44.38999938964844,46.290000915527344,44.52000045776367,7091500.0,36.54884719848633
2013-10-09,45.310001373291016,44.31999969482422,44.720001220703125,44.810001373291016,5113000.0,36.78693389892578
2013-10-10,45.68000030517578,44.5099983215332,45.099998474121094,45.68000030517578,3967500.0,37.838924407958984
2013-10-11,45.70000076293945,44.959999084472656,45.70000076293945,45.650001525878906,2985700.0,37.8140869140625
2013-10-14,46.45000076293945,45.06999969482422,45.209999084472656,46.33000183105469,3377300.0,38.37735366821289
2013-10-15,46.380001068115234,45.75,46.04999923706055,46.08000183105469,3533300.0,38.170265197753906
2013-10-16,47.27000045776367,46.20000076293945,46.310001373291016,47.060001373291016,4399900.0,38.98204803466797
2013-10-17,48.31999969482422,46.95000076293945,46.95000076293945,48.16999816894531,7242400.0,39.90150833129883
2013-10-18,48.95000076293945,47.77000045776367,48.380001068115234,48.33000183105469,9212900.0,40.0340461730957
2013-10-21,48.54999923706055,47.7599983215332,48.08000183105469,48.349998474121094,4713200.0,40.05061340332031
2013-10-22,49.310001373291016,48.11000061035156,48.38999938964844,49.0,6937500.0,40.58903884887695
2013-10-23,48.86000061035156,48.279998779296875,48.7599983215332,48.33000183105469,4130300.0,40.0340461730957
2013-10-24,48.97999954223633,47.7400016784668,48.630001068115234,47.93000030517578,5077900.0,39.70270919799805
2013-10-25,49.83000183105469,48.560001373291016,49.099998474121094,49.29999923706055,6956800.0,40.83755111694336
2013-10-28,49.970001220703125,48.970001220703125,49.130001068115234,49.41999816894531,5555000.0,40.936954498291016
2013-10-29,50.20000076293945,49.47999954223633,49.47999954223633,49.790000915527344,5022900.0,41.24344253540039
2013-10-30,49.56999969482422,48.720001220703125,49.56999969482422,48.79999923706055,4011600.0,40.423370361328125
2013-10-31,49.0,48.439998626708984,48.68000030517578,48.45000076293945,4563700.0,40.13344955444336
2013-11-01,49.33000183105469,48.5,48.63999938964844,48.959999084472656,3866900.0,40.555908203125
2013-11-04,49.189998626708984,48.0,49.189998626708984,48.7599983215332,4095600.0,40.39023971557617
2013-11-05,48.7599983215332,48.029998779296875,48.59000015258789,48.16999816894531,4095400.0,39.90150833129883
2013-11-06,48.7400016784668,48.0,48.5,48.04999923706055,4308100.0,39.80210876464844
2013-11-07,48.36000061035156,47.18000030517578,48.16999816894531,47.2400016784668,4444900.0,39.13114929199219
2013-11-08,48.099998474121094,46.83000183105469,47.130001068115234,48.029998779296875,5190900.0,39.785545349121094
2013-11-11,48.66999816894531,48.189998626708984,48.22999954223633,48.56999969482422,2282900.0,40.232845306396484
2013-11-12,48.47999954223633,47.279998779296875,48.45000076293945,47.47999954223633,5351100.0,39.3299560546875
2013-11-13,47.93000030517578,47.290000915527344,47.36000061035156,47.849998474121094,3745100.0,39.63644790649414
2013-11-14,48.470001220703125,47.689998626708984,47.9900016784668,48.040000915527344,3411800.0,39.7938232421875
2013-11-15,48.75,48.0,48.029998779296875,48.439998626708984,6257100.0,40.12516403198242
2013-11-18,49.959999084472656,48.72999954223633,48.88999938964844,48.869998931884766,8585700.0,40.48135757446289
2013-11-19,49.0,48.369998931884766,48.72999954223633,48.459999084472656,4050700.0,40.14174270629883
2013-11-20,48.540000915527344,47.83000183105469,48.41999816894531,47.95000076293945,3120300.0,39.71927261352539
2013-11-21,48.66999816894531,47.9900016784668,48.279998779296875,48.56999969482422,4459800.0,40.232845306396484
2013-11-22,49.13999938964844,48.56999969482422,48.650001525878906,48.939998626708984,5810100.0,40.539344787597656
2013-11-25,49.279998779296875,48.31999969482422,49.0,48.40999984741211,3343200.0,40.10031509399414
2013-11-26,49.18000030517578,48.310001373291016,48.380001068115234,48.599998474121094,4732300.0,40.2577018737793
2013-11-27,48.95000076293945,48.2400016784668,48.83000183105469,48.25,3414900.0,39.96778869628906
2013-11-29,48.93000030517578,48.06999969482422,48.43000030517578,48.45000076293945,4044300.0,40.13344955444336
2013-12-02,48.68000030517578,48.02000045776367,48.4900016784668,48.38999938964844,4321900.0,40.0837516784668
2013-12-03,50.2599983215332,48.970001220703125,49.130001068115234,49.970001220703125,9480100.0,41.39254379272461
2013-12-04,50.290000915527344,49.29999923706055,49.75,49.66999816894531,5309200.0,41.144039154052734
2013-12-05,50.06999969482422,49.04999923706055,49.41999816894531,49.7599983215332,5449100.0,41.21858215332031
2013-12-06,51.5,50.04999923706055,50.16999816894531,51.349998474121094,7285800.0,42.53565979003906
2013-12-09,51.810001373291016,50.77000045776367,51.45000076293945,51.209999084472656,5470800.0,42.4196891784668
2013-12-10,54.130001068115234,50.720001220703125,51.25,52.13999938964844,14906900.0,43.1900634765625
2013-12-11,53.25,52.02000045776367,52.66999816894531,52.66999816894531,10775500.0,43.62907791137695
2013-12-12,52.619998931884766,51.79999923706055,52.560001373291016,52.38999938964844,7766400.0,43.39714050292969
2013-12-13,52.599998474121094,51.84000015258789,52.29999923706055,52.369998931884766,6465300.0,43.38057327270508
2013-12-16,54.779998779296875,52.97999954223633,53.41999816894531,53.369998931884766,9846300.0,44.20891571044922
2013-12-17,53.91999816894531,53.0,53.43000030517578,53.630001068115234,7987300.0,44.42429733276367
2013-12-18,54.43000030517578,52.220001220703125,52.779998779296875,54.31999969482422,9635600.0,44.995853424072266
2013-12-19,53.209999084472656,52.02000045776367,53.209999084472656,52.630001068115234,8383400.0,43.595951080322266
2013-12-20,53.0099983215332,52.290000915527344,52.77000045776367,52.59000015258789,12471800.0,43.56281661987305
2013-12-23,52.939998626708984,52.2400016784668,52.72999954223633,52.58000183105469,4957700.0,43.554527282714844
2013-12-24,52.790000915527344,52.279998779296875,52.779998779296875,52.36000061035156,1747000.0,43.37229537963867
2013-12-26,53.060001373291016,52.34000015258789,52.59000015258789,52.9900016784668,2401500.0,43.8941535949707
2013-12-27,53.04999923706055,52.380001068115234,52.91999816894531,52.54999923706055,2354100.0,43.5296745300293
2013-12-30,53.029998779296875,52.599998474121094,52.72999954223633,53.0099983215332,2898800.0,43.91071701049805
2013-12-31,53.060001373291016,52.36000061035156,52.9900016784668,52.810001373291016,3019700.0,43.74504852294922
2014-01-02,52.33000183105469,51.52000045776367,52.119998931884766,51.97999954223633,4569100.0,43.057518005371094
2014-01-03,52.66999816894531,51.970001220703125,52.25,52.29999923706055,4794300.0,43.32258987426758
2014-01-06,52.70000076293945,50.029998779296875,52.70000076293945,50.38999938964844,11871100.0,41.74044418334961
2014-01-07,51.209999084472656,50.29999923706055,50.84000015258789,50.4900016784668,9719900.0,41.823280334472656
2014-01-08,51.11000061035156,50.2400016784668,50.630001068115234,50.36000061035156,6811100.0,41.715599060058594
2014-01-09,51.650001525878906,49.869998931884766,50.59000015258789,51.220001220703125,6960300.0,42.427978515625
2014-01-10,51.4900016784668,50.7599983215332,51.27000045776367,50.900001525878906,5517700.0,42.162906646728516
2014-01-13,50.7400016784668,49.63999938964844,50.65999984741211,49.83000183105469,7055200.0,41.6035270690918
2014-01-14,50.880001068115234,49.630001068115234,49.939998626708984,50.599998474121094,6610800.0,42.24639892578125
2014-01-15,50.66999816894531,50.06999969482422,50.650001525878906,50.11000061035156,4728400.0,41.83729553222656
2014-01-16,50.619998931884766,50.02000045776367,50.099998474121094,50.5,4972300.0,42.162906646728516
2014-01-17,50.65999984741211,50.0099983215332,50.63999938964844,50.060001373291016,8606800.0,41.79553985595703
2014-01-21,50.91999816894531,49.90999984741211,50.2599983215332,50.0,5823000.0,41.74545669555664
2014-01-22,50.0,48.619998931884766,49.97999954223633,49.08000183105469,8181700.0,40.977325439453125
2014-01-23,49.060001373291016,48.38999938964844,48.7400016784668,48.869998931884766,7270500.0,40.801998138427734
2014-01-24,49.099998474121094,47.77000045776367,48.41999816894531,47.790000915527344,9197900.0,39.900299072265625
