Date,High,Low,Open,Close,Volume,Adj Close
2015-01-06,24.219999313354492,23.700000762939453,24.170000076293945,23.90999984741211,2075000.0,21.91555404663086
2015-01-07,24.1299991607666,23.790000915527344,23.989999771118164,24.0,1160200.0,21.998046875
2015-01-08,24.479999542236328,23.940000534057617,24.06999969482422,24.18000030517578,661500.0,22.16303062438965
2015-01-09,24.18000030517578,23.780000686645508,24.149999618530273,23.889999389648438,724700.0,21.8972225189209
2015-01-12,24.040000915527344,23.6200008392334,23.799999237060547,23.8799991607666,938600.0,21.8880558013916
2015-01-13,24.190000534057617,23.610000610351562,23.940000534057617,23.8700008392334,989800.0,21.878890991210938
2015-01-14,23.743999481201172,23.100000381469727,23.600000381469727,23.440000534057617,962500.0,21.484756469726562
2015-01-15,23.610000610351562,22.670000076293945,23.3700008392334,22.959999084472656,1558000.0,21.0447998046875
2015-01-16,23.239999771118164,22.790000915527344,22.829999923706055,23.190000534057617,1951800.0,21.255611419677734
2015-01-20,23.850000381469727,22.90999984741211,23.15999984741211,23.100000381469727,1742100.0,21.173118591308594
2015-01-21,23.59000015258789,23.010000228881836,23.06999969482422,23.280000686645508,787300.0,21.338104248046875
2015-01-22,24.15999984741211,23.280000686645508,23.299999237060547,24.139999389648438,486500.0,22.12636375427246
2015-01-23,24.040000915527344,23.670000076293945,24.040000915527344,23.709999084472656,651800.0,21.73223304748535
2015-01-26,24.309999465942383,23.530000686645508,23.75,24.09000015258789,1165400.0,22.080535888671875
2015-01-27,24.639999389648438,23.760000228881836,23.860000610351562,24.149999618530273,1308200.0,22.135534286499023
2015-01-28,24.350000381469727,23.84000015258789,24.170000076293945,23.860000610351562,1301900.0,21.869726181030273
2015-01-29,24.350000381469727,23.260000228881836,23.920000076293945,24.239999771118164,1818600.0,22.2180233001709
2015-01-30,24.239999771118164,23.809999465942383,24.100000381469727,23.899999618530273,1882300.0,21.906383514404297
